open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-05-13T17:00:00+00:00,90.87,91.16,90.71,90.89,190661.963,2026-05-13T17:59:59.999000+00:00,17340185.50543,37146
2026-05-13T18:00:00+00:00,90.9,91.41,90.77,90.93,109640.793,2026-05-13T18:59:59.999000+00:00,9990877.29688,28543
2026-05-13T19:00:00+00:00,90.93,91.02,90.49,90.96,81661.469,2026-05-13T19:59:59.999000+00:00,7410681.87834,26675
2026-05-13T20:00:00+00:00,90.95,91.35,90.93,91.24,73017.48,2026-05-13T20:59:59.999000+00:00,6656574.63606,18333
2026-05-13T21:00:00+00:00,91.25,91.27,90.73,90.89,72808.769,2026-05-13T21:59:59.999000+00:00,6622268.55385,23520
2026-05-13T22:00:00+00:00,90.9,91.25,90.64,91.18,64516.576,2026-05-13T22:59:59.999000+00:00,5868112.3074,18804
2026-05-13T23:00:00+00:00,91.17,91.33,91.06,91.17,61668.573,2026-05-13T23:59:59.999000+00:00,5622707.39509,16065
2026-05-14T00:00:00+00:00,91.17,91.42,91.07,91.21,90373.867,2026-05-14T00:59:59.999000+00:00,8246528.56075,22266
2026-05-14T01:00:00+00:00,91.21,91.37,91.0,91.16,58579.846,2026-05-14T01:59:59.999000+00:00,5340059.76453,20952
2026-05-14T02:00:00+00:00,91.16,91.26,90.46,90.58,62938.656,2026-05-14T02:59:59.999000+00:00,5720627.61336,20412
2026-05-14T03:00:00+00:00,90.58,90.78,89.82,89.93,210116.534,2026-05-14T03:59:59.999000+00:00,18949290.65626,52635
2026-05-14T04:00:00+00:00,89.93,90.62,89.86,90.48,68374.598,2026-05-14T04:59:59.999000+00:00,6174064.89131,23973
2026-05-14T05:00:00+00:00,90.48,91.47,90.4,91.29,84887.961,2026-05-14T05:59:59.999000+00:00,7721461.36537,25563
2026-05-14T06:00:00+00:00,91.29,91.47,91.16,91.41,72664.345,2026-05-14T06:59:59.999000+00:00,6635463.07303,19324
2026-05-14T07:00:00+00:00,91.42,92.02,90.69,90.88,211500.959,2026-05-14T07:59:59.999000+00:00,19302078.49371,31298
2026-05-14T08:00:00+00:00,90.88,91.3,90.67,91.06,96681.757,2026-05-14T08:59:59.999000+00:00,8800170.76933,17550
2026-05-14T09:00:00+00:00,91.07,91.15,90.59,90.86,47510.811,2026-05-14T09:59:59.999000+00:00,4315701.74288,15463
2026-05-14T10:00:00+00:00,90.86,91.14,90.66,91.05,49418.133,2026-05-14T10:59:59.999000+00:00,4493151.92134,16939
2026-05-14T11:00:00+00:00,91.05,91.1,90.62,90.64,48079.28,2026-05-14T11:59:59.999000+00:00,4366069.07985,16410
2026-05-14T12:00:00+00:00,90.64,91.29,90.54,91.22,73211.47,2026-05-14T12:59:59.999000+00:00,6663651.20525,21976
2026-05-14T13:00:00+00:00,91.22,91.5,90.74,90.78,141841.955,2026-05-14T13:59:59.999000+00:00,12935130.2106,44174
2026-05-14T14:00:00+00:00,90.78,92.35,90.63,92.28,242705.269,2026-05-14T14:59:59.999000+00:00,22253580.53016,64146
2026-05-14T15:00:00+00:00,92.29,93.25,91.96,93.16,244882.564,2026-05-14T15:59:59.999000+00:00,22659989.92039,59349
2026-05-14T16:00:00+00:00,93.16,93.68,92.34,93.33,237010.993,2026-05-14T16:59:59.999000+00:00,22074322.28565,69841
2026-05-14T17:00:00+00:00,93.32,93.59,92.29,93.02,229281.376,2026-05-14T17:59:59.999000+00:00,21312753.82888,71403
2026-05-14T18:00:00+00:00,93.01,93.64,92.7,93.43,118079.556,2026-05-14T18:59:59.999000+00:00,11015491.14578,39394
2026-05-14T19:00:00+00:00,93.44,93.64,92.8,92.9,98319.965,2026-05-14T19:59:59.999000+00:00,9156549.38184,29870
2026-05-14T20:00:00+00:00,92.91,93.0,92.37,92.73,67708.851,2026-05-14T20:59:59.999000+00:00,6273620.95927,19641
2026-05-14T21:00:00+00:00,92.73,92.95,92.54,92.7,40972.21,2026-05-14T21:59:59.999000+00:00,3800141.91438,14202
2026-05-14T22:00:00+00:00,92.71,92.92,92.57,92.66,47111.979,2026-05-14T22:59:59.999000+00:00,4370207.99278,13569
2026-05-14T23:00:00+00:00,92.65,92.67,92.11,92.15,66872.873,2026-05-14T23:59:59.999000+00:00,6179347.0967,17044
2026-05-15T00:00:00+00:00,92.16,92.66,92.1,92.43,85253.343,2026-05-15T00:59:59.999000+00:00,7875367.29741,23644
2026-05-15T01:00:00+00:00,92.43,92.55,91.69,91.74,86912.919,2026-05-15T01:59:59.999000+00:00,8006815.91612,29589
2026-05-15T02:00:00+00:00,91.75,92.44,91.47,92.36,220224.853,2026-05-15T02:59:59.999000+00:00,20227185.30672,40994
2026-05-15T03:00:00+00:00,92.36,92.47,91.88,92.06,54006.323,2026-05-15T03:59:59.999000+00:00,4976107.21744,16421
2026-05-15T04:00:00+00:00,92.05,92.05,91.27,91.28,58584.874,2026-05-15T04:59:59.999000+00:00,5370047.61546,17852
2026-05-15T05:00:00+00:00,91.29,91.54,90.26,90.6,232389.648,2026-05-15T05:59:59.999000+00:00,21092861.43808,43213
2026-05-15T06:00:00+00:00,90.6,91.08,90.47,91.02,91725.431,2026-05-15T06:59:59.999000+00:00,8327153.52604,24362
2026-05-15T07:00:00+00:00,91.02,91.72,90.94,91.6,136908.567,2026-05-15T07:59:59.999000+00:00,12516470.28711,25949
2026-05-15T08:00:00+00:00,91.61,91.65,90.94,91.27,130850.788,2026-05-15T08:59:59.999000+00:00,11952225.45145,27314
2026-05-15T09:00:00+00:00,91.27,91.33,90.92,91.17,116923.636,2026-05-15T09:59:59.999000+00:00,10651453.83997,22687
2026-05-15T10:00:00+00:00,91.17,91.57,91.01,91.47,60278.857,2026-05-15T10:59:59.999000+00:00,5500111.04874,20473
2026-05-15T11:00:00+00:00,91.47,91.54,91.18,91.27,48087.236,2026-05-15T11:59:59.999000+00:00,4393513.8097,12112
2026-05-15T12:00:00+00:00,91.26,91.27,90.57,90.66,84522.222,2026-05-15T12:59:59.999000+00:00,7679339.57304,22760
2026-05-15T13:00:00+00:00,90.66,90.66,88.69,88.9,328789.024,2026-05-15T13:59:59.999000+00:00,29464854.07275,100241
2026-05-15T14:00:00+00:00,88.91,89.55,88.55,89.06,246328.874,2026-05-15T14:59:59.999000+00:00,21943418.70518,74880
2026-05-15T15:00:00+00:00,89.05,89.28,88.7,89.04,131510.149,2026-05-15T15:59:59.999000+00:00,11705859.67567,38350
2026-05-15T16:00:00+00:00,89.04,89.7,88.81,89.5,136491.806,2026-05-15T16:59:59.999000+00:00,12181822.43231,35231
2026-05-15T17:00:00+00:00,89.51,89.9,89.49,89.82,87150.895,2026-05-15T17:59:59.999000+00:00,7820609.60744,23446
2026-05-15T18:00:00+00:00,89.81,90.09,89.47,89.8,80704.797,2026-05-15T18:59:59.999000+00:00,7248641.22348,24898
2026-05-15T19:00:00+00:00,89.79,89.8,89.35,89.42,77989.582,2026-05-15T19:59:59.999000+00:00,6981047.69438,19579
2026-05-15T20:00:00+00:00,89.41,89.5,89.08,89.28,54982.758,2026-05-15T20:59:59.999000+00:00,4907983.12618,16645
2026-05-15T21:00:00+00:00,89.28,89.43,89.0,89.05,50534.58,2026-05-15T21:59:59.999000+00:00,4510692.32208,12420
2026-05-15T22:00:00+00:00,89.06,89.36,89.05,89.33,35182.51,2026-05-15T22:59:59.999000+00:00,3138926.00727,8456
2026-05-15T23:00:00+00:00,89.33,89.39,89.21,89.24,39509.959,2026-05-15T23:59:59.999000+00:00,3527928.31166,10521
2026-05-16T00:00:00+00:00,89.23,89.44,89.14,89.22,48371.907,2026-05-16T00:59:59.999000+00:00,4320336.15295,11047
2026-05-16T01:00:00+00:00,89.22,89.35,88.95,89.3,70719.094,2026-05-16T01:59:59.999000+00:00,6303991.48759,13704
2026-05-16T02:00:00+00:00,89.3,89.39,88.97,89.2,68116.284,2026-05-16T02:59:59.999000+00:00,6075344.33401,10572
2026-05-16T03:00:00+00:00,89.2,89.27,89.0,89.05,32064.719,2026-05-16T03:59:59.999000+00:00,2859347.17977,8000
2026-05-16T04:00:00+00:00,89.05,89.09,88.19,88.86,107366.17,2026-05-16T04:59:59.999000+00:00,9511762.86997,24217
2026-05-16T05:00:00+00:00,88.86,88.93,88.28,88.57,100021.867,2026-05-16T05:59:59.999000+00:00,8862463.17274,17567
2026-05-16T06:00:00+00:00,88.58,88.66,87.81,88.01,146511.234,2026-05-16T06:59:59.999000+00:00,12913242.7434,28375
2026-05-16T07:00:00+00:00,88.01,88.01,86.72,87.47,278924.591,2026-05-16T07:59:59.999000+00:00,24346285.4723,61414
2026-05-16T08:00:00+00:00,87.46,87.62,87.33,87.48,64301.788,2026-05-16T08:59:59.999000+00:00,5625772.07183,15746
2026-05-16T09:00:00+00:00,87.48,87.51,85.78,86.05,284751.268,2026-05-16T09:59:59.999000+00:00,24560619.71888,76170
2026-05-16T10:00:00+00:00,86.04,86.15,85.52,86.01,150819.398,2026-05-16T10:59:59.999000+00:00,12944145.70942,43449
2026-05-16T11:00:00+00:00,86.02,86.33,86.02,86.11,69786.658,2026-05-16T11:59:59.999000+00:00,6014167.48014,18648
2026-05-16T12:00:00+00:00,86.12,86.44,86.01,86.26,58569.733,2026-05-16T12:59:59.999000+00:00,5048492.03182,14934
2026-05-16T13:00:00+00:00,86.26,86.35,86.11,86.26,46444.649,2026-05-16T13:59:59.999000+00:00,4004871.95485,15492
2026-05-16T14:00:00+00:00,86.26,86.71,86.07,86.4,72773.013,2026-05-16T14:59:59.999000+00:00,6279686.44097,19297
2026-05-16T15:00:00+00:00,86.39,86.67,86.27,86.5,60692.273,2026-05-16T15:59:59.999000+00:00,5248508.11929,16651
2026-05-16T16:00:00+00:00,86.49,86.78,86.37,86.63,68240.945,2026-05-16T16:59:59.999000+00:00,5909294.54108,19597
2026-05-16T17:00:00+00:00,86.64,86.96,86.63,86.81,35916.686,2026-05-16T17:59:59.999000+00:00,3117305.13599,11167
2026-05-16T18:00:00+00:00,86.81,86.97,86.6,86.81,33878.033,2026-05-16T18:59:59.999000+00:00,2940249.92889,10315
2026-05-16T19:00:00+00:00,86.81,86.85,86.65,86.69,46504.274,2026-05-16T19:59:59.999000+00:00,4034640.78012,10249
2026-05-16T20:00:00+00:00,86.69,86.88,86.66,86.68,35040.018,2026-05-16T20:59:59.999000+00:00,3040238.80425,9098
2026-05-16T21:00:00+00:00,86.67,86.77,86.49,86.59,34761.536,2026-05-16T21:59:59.999000+00:00,3011342.9148,9020
2026-05-16T22:00:00+00:00,86.59,86.69,86.45,86.54,19068.773,2026-05-16T22:59:59.999000+00:00,1650940.01237,7331
2026-05-16T23:00:00+00:00,86.53,86.7,86.49,86.54,29376.683,2026-05-16T23:59:59.999000+00:00,2543906.36755,6149
2026-05-17T00:00:00+00:00,86.53,86.72,85.97,86.13,70464.417,2026-05-17T00:59:59.999000+00:00,6086988.73659,14227
2026-05-17T01:00:00+00:00,86.12,86.34,85.59,85.75,87695.572,2026-05-17T01:59:59.999000+00:00,7532674.72326,27247
2026-05-17T02:00:00+00:00,85.76,86.27,85.76,86.0,107963.896,2026-05-17T02:59:59.999000+00:00,9287715.53818,21994
2026-05-17T03:00:00+00:00,86.01,86.63,85.99,86.53,57966.683,2026-05-17T03:59:59.999000+00:00,5006471.25309,17916
2026-05-17T04:00:00+00:00,86.52,86.98,86.47,86.86,55765.015,2026-05-17T04:59:59.999000+00:00,4839010.46992,17323
2026-05-17T05:00:00+00:00,86.87,87.29,86.85,86.91,64337.009,2026-05-17T05:59:59.999000+00:00,5597863.74903,14544
2026-05-17T06:00:00+00:00,86.9,87.01,86.71,86.85,32049.946,2026-05-17T06:59:59.999000+00:00,2784028.80012,9600
2026-05-17T07:00:00+00:00,86.85,87.1,86.78,86.97,37046.314,2026-05-17T07:59:59.999000+00:00,3220443.98741,9948
2026-05-17T08:00:00+00:00,86.98,87.03,86.6,86.83,46327.463,2026-05-17T08:59:59.999000+00:00,4019754.20911,11896
2026-05-17T09:00:00+00:00,86.82,87.02,86.72,86.89,70587.062,2026-05-17T09:59:59.999000+00:00,6130594.94349,12172
2026-05-17T10:00:00+00:00,86.9,87.26,86.81,87.0,128394.8,2026-05-17T10:59:59.999000+00:00,11174116.26698,24650
2026-05-17T11:00:00+00:00,86.99,87.02,86.78,86.89,48145.396,2026-05-17T11:59:59.999000+00:00,4183747.09643,16335
2026-05-17T12:00:00+00:00,86.89,87.02,86.72,86.76,37497.772,2026-05-17T12:59:59.999000+00:00,3259061.76687,11420
2026-05-17T13:00:00+00:00,86.76,86.78,86.3,86.41,71335.876,2026-05-17T13:59:59.999000+00:00,6171196.94395,20205
2026-05-17T14:00:00+00:00,86.41,86.46,85.95,86.31,73813.277,2026-05-17T14:59:59.999000+00:00,6364921.47558,22386
2026-05-17T15:00:00+00:00,86.31,86.49,86.17,86.46,30575.877,2026-05-17T15:59:59.999000+00:00,2640695.01285,11138
2026-05-17T16:00:00+00:00,86.46,86.69,86.11,86.3,47111.045,2026-05-17T16:59:59.999000+00:00,4072323.03556,12822
2026-05-17T17:00:00+00:00,86.31,86.36,86.0,86.24,50714.845,2026-05-17T17:59:59.999000+00:00,4371293.60028,13713
2026-05-17T18:00:00+00:00,86.24,86.44,86.02,86.43,54578.943,2026-05-17T18:59:59.999000+00:00,4705911.04634,12594
2026-05-17T19:00:00+00:00,86.43,86.94,86.43,86.79,45167.927,2026-05-17T19:59:59.999000+00:00,3917091.13274,11481
2026-05-17T20:00:00+00:00,86.8,86.85,86.57,86.68,36171.315,2026-05-17T20:59:59.999000+00:00,3136581.41784,9226
2026-05-17T21:00:00+00:00,86.68,86.97,86.6,86.94,28382.835,2026-05-17T21:59:59.999000+00:00,2464818.26679,9258
2026-05-17T22:00:00+00:00,86.93,86.93,86.0,86.23,100795.122,2026-05-17T22:59:59.999000+00:00,8699333.93866,31001
2026-05-17T23:00:00+00:00,86.24,86.25,83.5,85.24,531276.837,2026-05-17T23:59:59.999000+00:00,45047150.99044,117002
2026-05-18T00:00:00+00:00,85.23,85.36,84.4,85.36,240723.167,2026-05-18T00:59:59.999000+00:00,20452518.43839,60767
2026-05-18T01:00:00+00:00,85.35,85.47,84.54,84.98,138311.036,2026-05-18T01:59:59.999000+00:00,11747995.7185,42241
2026-05-18T02:00:00+00:00,84.98,85.35,84.72,84.89,78591.99,2026-05-18T02:59:59.999000+00:00,6683268.67359,22056
2026-05-18T03:00:00+00:00,84.88,85.25,84.69,84.85,104448.233,2026-05-18T03:59:59.999000+00:00,8867425.64538,21180
2026-05-18T04:00:00+00:00,84.85,85.3,84.58,85.26,67062.113,2026-05-18T04:59:59.999000+00:00,5699284.35676,18205
2026-05-18T05:00:00+00:00,85.26,85.36,84.64,84.86,130160.044,2026-05-18T05:59:59.999000+00:00,11066155.00075,23798
2026-05-18T06:00:00+00:00,84.86,84.98,84.27,84.74,161330.388,2026-05-18T06:59:59.999000+00:00,13648260.36612,34546
2026-05-18T07:00:00+00:00,84.74,85.01,84.41,84.76,65869.729,2026-05-18T07:59:59.999000+00:00,5581616.5469,22422
2026-05-18T08:00:00+00:00,84.76,85.01,84.6,84.91,75191.966,2026-05-18T08:59:59.999000+00:00,6378603.75594,16167
2026-05-18T09:00:00+00:00,84.9,84.93,84.46,84.49,55052.86,2026-05-18T09:59:59.999000+00:00,4660354.44275,13904
2026-05-18T10:00:00+00:00,84.49,84.51,84.21,84.26,91211.556,2026-05-18T10:59:59.999000+00:00,7693559.59012,19258
2026-05-18T11:00:00+00:00,84.27,85.32,84.08,84.96,133781.329,2026-05-18T11:59:59.999000+00:00,11335913.14388,33019
2026-05-18T12:00:00+00:00,84.97,85.8,84.97,85.57,163342.221,2026-05-18T12:59:59.999000+00:00,13948581.98135,41412
2026-05-18T13:00:00+00:00,85.57,85.57,84.33,84.69,192393.685,2026-05-18T13:59:59.999000+00:00,16328972.50151,61439
2026-05-18T14:00:00+00:00,84.69,84.69,83.72,83.98,199022.415,2026-05-18T14:59:59.999000+00:00,16754849.07471,71329
2026-05-18T15:00:00+00:00,83.98,84.4,83.62,84.2,141820.165,2026-05-18T15:59:59.999000+00:00,11901776.97118,51752
2026-05-18T16:00:00+00:00,84.21,84.55,83.99,84.33,110320.191,2026-05-18T16:59:59.999000+00:00,9299930.75574,34100
2026-05-18T17:00:00+00:00,84.33,84.7,84.25,84.41,52006.263,2026-05-18T17:59:59.999000+00:00,4391799.01905,21183
2026-05-18T18:00:00+00:00,84.41,84.43,83.5,83.53,112939.377,2026-05-18T18:59:59.999000+00:00,9466544.77252,38994
2026-05-18T19:00:00+00:00,83.53,85.23,83.51,84.99,184060.997,2026-05-18T19:59:59.999000+00:00,15584687.0204,59350
2026-05-18T20:00:00+00:00,85.0,85.41,84.85,84.93,86888.22,2026-05-18T20:59:59.999000+00:00,7400227.4288,24801
2026-05-18T21:00:00+00:00,84.93,85.67,84.79,85.57,87841.244,2026-05-18T21:59:59.999000+00:00,7493444.36591,22995
2026-05-18T22:00:00+00:00,85.58,85.77,85.27,85.46,66192.682,2026-05-18T22:59:59.999000+00:00,5663141.03372,16402
2026-05-18T23:00:00+00:00,85.45,85.64,85.26,85.38,33299.473,2026-05-18T23:59:59.999000+00:00,2845809.51546,10046
2026-05-19T00:00:00+00:00,85.38,85.97,85.32,85.58,88823.636,2026-05-19T00:59:59.999000+00:00,7609264.51878,22470
2026-05-19T01:00:00+00:00,85.58,85.6,84.9,84.9,71307.326,2026-05-19T01:59:59.999000+00:00,6078114.29286,25627
2026-05-19T02:00:00+00:00,84.9,85.3,84.62,84.86,59531.513,2026-05-19T02:59:59.999000+00:00,5055237.89917,21069
2026-05-19T03:00:00+00:00,84.85,85.23,84.73,85.07,34528.76,2026-05-19T03:59:59.999000+00:00,2935593.67111,12051
2026-05-19T04:00:00+00:00,85.08,85.31,84.79,85.15,48136.676,2026-05-19T04:59:59.999000+00:00,4094754.34544,14736
2026-05-19T05:00:00+00:00,85.15,85.28,84.47,85.19,88227.597,2026-05-19T05:59:59.999000+00:00,7483983.14366,21270
2026-05-19T06:00:00+00:00,85.18,85.62,85.12,85.26,74932.501,2026-05-19T06:59:59.999000+00:00,6398061.60841,15584
2026-05-19T07:00:00+00:00,85.27,85.64,85.13,85.51,46908.746,2026-05-19T07:59:59.999000+00:00,4007027.55881,15258
2026-05-19T08:00:00+00:00,85.51,85.59,85.04,85.25,85274.811,2026-05-19T08:59:59.999000+00:00,7270138.47137,19634
2026-05-19T09:00:00+00:00,85.24,85.31,84.5,84.77,112785.802,2026-05-19T09:59:59.999000+00:00,9563830.49595,22151
2026-05-19T10:00:00+00:00,84.76,84.88,84.31,84.7,61440.928,2026-05-19T10:59:59.999000+00:00,5199202.23416,21768
2026-05-19T11:00:00+00:00,84.71,84.83,84.27,84.39,63691.255,2026-05-19T11:59:59.999000+00:00,5387025.01087,17605
2026-05-19T12:00:00+00:00,84.39,84.79,84.3,84.78,53888.67,2026-05-19T12:59:59.999000+00:00,4560596.39176,12181
2026-05-19T13:00:00+00:00,84.78,85.1,84.39,84.8,101750.351,2026-05-19T13:59:59.999000+00:00,8623444.92648,37852
2026-05-19T14:00:00+00:00,84.8,84.94,83.7,84.11,174412.297,2026-05-19T14:59:59.999000+00:00,14699683.90942,58645
2026-05-19T15:00:00+00:00,84.12,84.58,84.03,84.37,74509.63,2026-05-19T15:59:59.999000+00:00,6281556.00077,27765
2026-05-19T16:00:00+00:00,84.38,84.91,84.15,84.85,55948.635,2026-05-19T16:59:59.999000+00:00,4728966.23015,21537
2026-05-19T17:00:00+00:00,84.85,85.04,84.47,84.68,59134.595,2026-05-19T17:59:59.999000+00:00,5013365.30583,19260
2026-05-19T18:00:00+00:00,84.68,84.8,84.25,84.37,46123.609,2026-05-19T18:59:59.999000+00:00,3897611.03232,16637
2026-05-19T19:00:00+00:00,84.37,84.74,84.22,84.35,55667.355,2026-05-19T19:59:59.999000+00:00,4700870.11849,16893
2026-05-19T20:00:00+00:00,84.36,84.58,84.3,84.51,86367.588,2026-05-19T20:59:59.999000+00:00,7292640.34922,12171
2026-05-19T21:00:00+00:00,84.52,84.66,84.39,84.44,42830.562,2026-05-19T21:59:59.999000+00:00,3620872.98794,10574
2026-05-19T22:00:00+00:00,84.43,84.43,84.0,84.1,49804.435,2026-05-19T22:59:59.999000+00:00,4193365.8676,16445
2026-05-19T23:00:00+00:00,84.1,84.59,84.03,84.29,26958.938,2026-05-19T23:59:59.999000+00:00,2273767.63313,9771
2026-05-20T00:00:00+00:00,84.3,84.41,83.92,84.23,70096.92,2026-05-20T00:59:59.999000+00:00,5898423.2265,21954
2026-05-20T01:00:00+00:00,84.23,84.54,83.85,84.36,62810.811,2026-05-20T01:59:59.999000+00:00,5287604.06248,26507
2026-05-20T02:00:00+00:00,84.36,84.49,83.93,83.99,49265.498,2026-05-20T02:59:59.999000+00:00,4147663.45576,17421
2026-05-20T03:00:00+00:00,83.99,84.28,83.86,84.1,24835.074,2026-05-20T03:59:59.999000+00:00,2088623.83963,10967
2026-05-20T04:00:00+00:00,84.1,84.23,83.88,84.23,30849.568,2026-05-20T04:59:59.999000+00:00,2594311.42141,9687
2026-05-20T05:00:00+00:00,84.23,84.95,84.22,84.78,91954.703,2026-05-20T05:59:59.999000+00:00,7787678.30254,26760
2026-05-20T06:00:00+00:00,84.77,85.02,84.72,84.99,67399.859,2026-05-20T06:59:59.999000+00:00,5721424.79165,15156
2026-05-20T07:00:00+00:00,84.99,85.13,84.7,84.77,52924.592,2026-05-20T07:59:59.999000+00:00,4494795.93299,14179
2026-05-20T08:00:00+00:00,84.76,85.19,84.72,84.98,55361.312,2026-05-20T08:59:59.999000+00:00,4702810.66826,14953
2026-05-20T09:00:00+00:00,84.99,85.1,84.85,84.9,53412.261,2026-05-20T09:59:59.999000+00:00,4539353.94839,11488
2026-05-20T10:00:00+00:00,84.89,85.21,84.88,84.98,49370.74,2026-05-20T10:59:59.999000+00:00,4198177.01353,11133
2026-05-20T11:00:00+00:00,84.98,85.06,84.58,84.7,61922.846,2026-05-20T11:59:59.999000+00:00,5254038.23804,16030
2026-05-20T12:00:00+00:00,84.7,85.33,84.62,85.1,61199.803,2026-05-20T12:59:59.999000+00:00,5199209.52679,17377
2026-05-20T13:00:00+00:00,85.1,85.15,84.19,84.69,97133.828,2026-05-20T13:59:59.999000+00:00,8220849.23224,35666
2026-05-20T14:00:00+00:00,84.69,86.16,84.33,85.86,272070.779,2026-05-20T14:59:59.999000+00:00,23244922.27253,67791
2026-05-20T15:00:00+00:00,85.85,86.27,85.43,85.92,186074.859,2026-05-20T15:59:59.999000+00:00,15987959.08716,51809
2026-05-20T16:00:00+00:00,85.92,86.85,85.54,86.49,357900.742,2026-05-20T16:59:59.999000+00:00,30914202.11512,66291
2026-05-20T17:00:00+00:00,86.49,87.09,86.32,86.52,150046.101,2026-05-20T17:59:59.999000+00:00,13008498.56775,36429
2026-05-20T18:00:00+00:00,86.52,86.58,85.53,85.83,193504.706,2026-05-20T18:59:59.999000+00:00,16648884.93488,29918
2026-05-20T19:00:00+00:00,85.83,86.29,85.61,86.16,65372.471,2026-05-20T19:59:59.999000+00:00,5624800.09272,22330
2026-05-20T20:00:00+00:00,86.16,86.24,85.55,86.18,78154.834,2026-05-20T20:59:59.999000+00:00,6718022.44997,19282
2026-05-20T21:00:00+00:00,86.17,86.33,85.95,85.99,54832.453,2026-05-20T21:59:59.999000+00:00,4723036.68904,10748
2026-05-20T22:00:00+00:00,85.98,86.24,85.64,86.04,130104.192,2026-05-20T22:59:59.999000+00:00,11170638.64042,20979
2026-05-20T23:00:00+00:00,86.03,86.18,85.88,86.17,48553.486,2026-05-20T23:59:59.999000+00:00,4176146.56991,9936
2026-05-21T00:00:00+00:00,86.17,86.83,86.11,86.64,86420.595,2026-05-21T00:59:59.999000+00:00,7473263.04433,19047
2026-05-21T01:00:00+00:00,86.64,87.06,86.39,86.54,91377.068,2026-05-21T01:59:59.999000+00:00,7917305.60513,20709
2026-05-21T02:00:00+00:00,86.54,86.88,86.44,86.61,51901.381,2026-05-21T02:59:59.999000+00:00,4499643.9761,11847
2026-05-21T03:00:00+00:00,86.61,86.91,86.54,86.85,74417.697,2026-05-21T03:59:59.999000+00:00,6454468.7162,13646
2026-05-21T04:00:00+00:00,86.85,87.22,86.76,86.98,147799.558,2026-05-21T04:59:59.999000+00:00,12860803.50192,21848
2026-05-21T05:00:00+00:00,86.98,87.11,86.36,86.51,69467.76,2026-05-21T05:59:59.999000+00:00,6021324.66141,15009
2026-05-21T06:00:00+00:00,86.51,86.62,86.2,86.31,65105.686,2026-05-21T06:59:59.999000+00:00,5624984.36118,13793
2026-05-21T07:00:00+00:00,86.31,86.73,86.26,86.64,48554.085,2026-05-21T07:59:59.999000+00:00,4199047.50567,11607
2026-05-21T08:00:00+00:00,86.64,87.27,86.63,86.86,102192.922,2026-05-21T08:59:59.999000+00:00,8884402.89548,21320
2026-05-21T09:00:00+00:00,86.86,87.06,86.46,86.5,68490.735,2026-05-21T09:59:59.999000+00:00,5944242.54169,13318
2026-05-21T10:00:00+00:00,86.49,86.68,85.71,85.74,159097.608,2026-05-21T10:59:59.999000+00:00,13690976.33252,32590
2026-05-21T11:00:00+00:00,85.75,85.94,85.57,85.58,95096.498,2026-05-21T11:59:59.999000+00:00,8155718.34973,21872
2026-05-21T12:00:00+00:00,85.58,85.85,85.42,85.75,88240.799,2026-05-21T12:59:59.999000+00:00,7557399.00304,20882
2026-05-21T13:00:00+00:00,85.75,86.13,85.32,86.07,162266.673,2026-05-21T13:59:59.999000+00:00,13918723.04378,39364
2026-05-21T14:00:00+00:00,86.07,86.47,85.62,86.01,200878.902,2026-05-21T14:59:59.999000+00:00,17298740.3419,47452
2026-05-21T15:00:00+00:00,86.01,86.9,85.9,86.46,190666.389,2026-05-21T15:59:59.999000+00:00,16490406.13882,42494
2026-05-21T16:00:00+00:00,86.46,86.59,86.04,86.26,84224.896,2026-05-21T16:59:59.999000+00:00,7271107.4697,22015
2026-05-21T17:00:00+00:00,86.27,88.0,86.18,87.59,412896.524,2026-05-21T17:59:59.999000+00:00,36118442.10821,75572
2026-05-21T18:00:00+00:00,87.59,87.79,86.78,87.07,143367.121,2026-05-21T18:59:59.999000+00:00,12528061.25812,35473
2026-05-21T19:00:00+00:00,87.07,87.88,87.07,87.83,101416.649,2026-05-21T19:59:59.999000+00:00,8880101.10129,22754
2026-05-21T20:00:00+00:00,87.83,87.92,87.49,87.55,58881.459,2026-05-21T20:59:59.999000+00:00,5165943.10592,11656
2026-05-21T21:00:00+00:00,87.56,87.71,87.31,87.35,71672.627,2026-05-21T21:59:59.999000+00:00,6269672.80217,11943
2026-05-21T22:00:00+00:00,87.35,87.5,87.13,87.19,39825.505,2026-05-21T22:59:59.999000+00:00,3477775.25905,9595
2026-05-21T23:00:00+00:00,87.19,87.38,87.02,87.36,40062.763,2026-05-21T23:59:59.999000+00:00,3495174.39356,9443
2026-05-22T00:00:00+00:00,87.35,87.36,86.81,86.85,41758.667,2026-05-22T00:59:59.999000+00:00,3635823.26988,14863
2026-05-22T01:00:00+00:00,86.84,87.1,86.59,87.08,73961.854,2026-05-22T01:59:59.999000+00:00,6422003.24028,16854
2026-05-22T02:00:00+00:00,87.08,87.26,86.99,87.17,58346.684,2026-05-22T02:59:59.999000+00:00,5082889.46746,11787
2026-05-22T03:00:00+00:00,87.17,87.31,86.92,87.03,36429.328,2026-05-22T03:59:59.999000+00:00,3171593.59809,9041
2026-05-22T04:00:00+00:00,87.04,87.38,86.93,86.98,38065.164,2026-05-22T04:59:59.999000+00:00,3316702.65738,11247
